batch,index,music,hashtag,author,likes,comments,shares,saves
5,15,Barbie Girl - Lady Aqua,"@goldenglobes, goldenglobes",haleyybaylee,471800,623,13700,272
5,20,orijinal ses - Aitemir Akimov,"mma, boxing, martialarts, fighting, fy, dritonisenaj",saitamaofboxing,560500,1179,20900,1285
5,23,original sound - alanchinese,"chinese, learnontiktok, chineseteacher, language, education, chineseculture, learnchineseonline, chinesecharacters, chineseiseasy",alanchinese,43300,643,4454,1371
5,24,original sound - Maxx Catley,"fyp, trending, viral, funny, relatable, xyzcba",maxx.catley,359700,643,26500,750
5,25,original sound - TheAnimeMen,anime,theanimemen,65600,1224,10600,571
5,26,Originalton - 𝓃𝒶𝓇𝒾𝓃,"handeer%C3%A7el, handeercel%F0%9F%92%93, explore, foryou, sen%C3%A7alkap%C4%B1m%C4%B1, bamba%C5%9Fkabiri, hanker, trending, like",narin_j,606000,1172,43500,2967
5,27,original sound - Jagger,"hangry, happygirlfriend, mcdanks",jaggerr_1,38800,116,2791,1872
1,1,original sound - Outdoor Explanation,"bike, doordash, fooddelivery, viral, ebike, ubereats, delivery, @bikedasher",deliveryhubs,281300,537,13200,253
1,3,original sound - Hew Moran,"hewmoran, fortnite, familyguy, funny, comdey, fyp, viralvideo",hewmoran,48400,293,6871,151
1,8,redrum - 21 Savage,greenscreen,youfoundhae,6605,795,728,46
1,9,оригинальный звук - scar1exa,"challange, dance, duet, douyin, boys, %F0%9F%96%A4, %F0%9F%A4%8D, %D0%BC%D0%BE%D0%B9%D0%BC%D0%B0%D1%80%D0%BC%D0%B5%D0%BB%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%D1%8F%D0%BD%D0%B5%D0%BF%D1%80%D0%B0%D0%B2%D0%B0, %D0%BA%D0%B0%D1%82%D1%8F%D0%BB%D0%B5%D0%BB%D1%8C, trening, following, viral, fyp, fouyou, parati",yanhui1819,159800,1419,26400,3752
1,10,original sound - btecbill,@sharks_finn,btecbill,26400,245,2007,121
2,6,original sound - Slimmerjimmer,"fyp, foryou, viral",lex2201_,1200000,3042,36100,5604
2,10,original sound - ARI 🧜🏾‍♀️,,frimz02,26200,462,2043,400
2,11,original sound - BhutBaQa,"itmightbekokii, fyp, fyp%E3%82%B7%E3%82%9Aviral, sama28, relateable, viralvideo, mzansicomedy",yourneighborhoodstar,75000,345,4156,701
2,13,La Espada - Eternal Raijin,basketball,suuperbro0,13400,9116,1518,260
2,14,original sound - michelle,"foryou, fyp, tiktok",mituvjdcakterxhb,80900,169,3749,110
2,22,original sound - Dimucc,"funny, viral, relatable, foryou, blowthisup",dimucc,83700,144,9423,127
2,23,original sound - BOYF NEWS,,rayendhc,972800,3056,84900,9149
3,1,original sound - praiize,"fyp, fypage, foryoupage, relatable, trentonfs, intrentonfswetrust",backwoodsockyy,5886,5556,742,4745
3,5,original sound - FortniteMom,"fortniteclips, fortniteog, fyp",topmommagamer,1500000,21900,165700,76200
3,6,original sound - JØY_ÇËË,"greenscreen, @liafabs2",heather_jeuls,8415,69,100,42
3,10,Everybody - Nicki Minaj,"gameconsole, retroconsole, gameretro, consoleretro4k, consolegaming, gamingontiktok",piixelplay,210300,1301,40900,7092
3,15,오리지널 사운드 - 양쥐언니,"2023, 2024, %EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8, diet, %EB%9D%BD%ED%86%A0%ED%8E%98%EB%A6%B0, %EB%9D%BD%ED%86%A0%ED%8E%98%EB%A6%B0%EA%B3%B5%EA%B5%AC%EC%A4%91, %EC%A4%91%EB%85%84%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8, %EB%82%B4%EC%9E%A5%EC%A7%80%EB%B0%A9, %EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8%EA%BF%80%ED%8C%81, koreandiet, tiktokdiet, %EA%B1%B4%EA%B0%95%EA%B8%B0%EB%8A%A5%EC%8B%9D%ED%92%88, %EC%98%81%EC%96%91%EC%A0%9C, korean, %EC%96%91%EC%A5%90%EC%96%B8%EB%8B%88, %EC%B6%94%EC%B2%9C",angyunni,33600,130,854,110
3,17,original sound - Jump3rsJump,@jumpersjump,jump3rsjumpclipz,447200,1416,40400,1517
3,20,original sound - ‍QrunzTok,@thoughtaken,qrunztok,524700,5092,67700,2770
3,21,original sound - DoReMiFaJo,,doremifajo,289200,8990,43600,1217
3,23,Funny - Gold-Tiger,"cabin, snowtrip, challenge, snow",rowdyroganfam,7247,12500,604,107
4,0,original sound - nrmlmtber,,nrmlmtber,13500,331,1136,67
4,1,nhạc nền - Jackdog,"wholesome, therock, viral",jackdog__dog,410900,553,41700,574
4,2,original sound - orlandonuts,"hacking, coding, meme, orlandonuts, ifunny, smosh",orlandonuts,1400000,8373,107300,10000
4,5,original sound - Kevin Silberman,"fyp, teachersoftiktok, winterbreak",silb0017,129699,632,11900,121
4,7,goosebumps - Travis Scott,"travisscott, cactusjack, travisscottoutfit, igetthosegooswbumpseverytime",chuistyled,271100,1708,22900,847
4,8,original sound - ChainsFr,"chainsfr, animation",chainsfr_offical,7561,37,1103,47
4,9,original sound - braydin,,tyler_gallegos01,487700,2245,38100,11400
4,12,original sound - Trippy🃏,,ypk.raye,104700,1197,7258,742
4,15,original sound - Nick Smithyman 😁,"stitch, voiceimpressions, familyguy, tiktokcreaters, giggityverse, glennquagmire, nicksmithymanscreams, sorrynotsorry, ohdaddy, daddychill, girlvoice, characters, comedy, fyp",giggityverse,659,20,54,0
4,18,original sound - 🕊️,"boyfriend, fyp",maddiesaddlerr,855400,3684,60000,33500
4,20,origineel geluid - 😱Eis Respect💯,"vincce_official, cold, fyp, viral, coldestmoment",sir_coldest,151900,693,15600,2494
4,22,Memory Reboot - VØJ & Narvent,"tech, minecraft, techvideo, gamingvideo",chillrogg,80500,14000,18200,3762
4,24,IS YA READY BOOSTED - ʳᵉᵃᵖᵉʳgravez (training arc),"2xdotti, fyp, dahood, roblox, robloxfyp, robloxgames, robloxfunny, robux, bronx, dahoodfyp, makemefamouse, robanger, robloxhoodgame",flikqz2x,116100,1262,32700,2718
5,0,original sound - FilmAndTVClips,"dharmannstories, dharmann, foryou, xybca, fyp, viral, dharmannstudios, storytime, fyp%E3%82%B7, tiktok",bxx.cinemea177,49700,605,5791,135
5,1,original sound - druski.sounds,"fyp, matchingoutfits, xyzbca, fyp%E3%82%B7",fl.ant,147800,292,10900,3010
5,4,orijinal ses - caner,"couple, coupletrend, takealookofmygirlfriend, amor, novia, pakow, novio, pareja, love",vlogpakow,104700,122,5137,915
5,5,original sound - heyginosan,"japanese, nihongo, japan, learnjapanese, traveljapan",heyginosan,36700,60,3592,41
5,11,original sound - Omarnutro,,omarnutro,805400,2578,94900,9437
5,13,original sound - Backrooms X88,"backrooms, creepypasta, shorts",backroomsx88,189800,1152,25100,292
5,14,original sound - spo6kzie,"@bffspod, @smoovestevo",barstoolsports,26100,139,1087,105
5,19,hahaha no no no - Lounoo,"pandabuyhaul, pandabuyfinds, applewatch, pandabuyspreadsheet, pandabuytok, fyp, foryou",jonnyhauls,25000,125,2166,155
5,20,original sound - saylors..acc,,saylors..acc,417,57,3,1
5,22,original sound - Hahafunny123,"memes, funny, viral, fyp, xuhuong, cute, couple",haloha123us2,35300,96,1282,100
5,23,sweet caroline but dark academia - fingerbib,"lighters, fyp%E3%82%B7, fyp, trending, lighter, viral",buypuffbuddy,8417,108,1220,94
5,25,prolly my spookiest beat (sped up) - prodby668,"@a3bri06, collector, collectibles, frame, fyp, tiktokmademebuyit, musthave, producttesting, viral, pin",zenmeny,7095,311,651,78
5,27,original sound - Skorpion Shot,"@d_dogg1992, fakeguns%E2%9A%A0%EF%B8%8F, fidgettoys, xybca, fyp%E3%82%B7, fidgets, satisfying, fidget, cooltoys",skorpionshot,7232,444,889,34
5,29,Blade Runner 2049 - Synthwave Goose,"lazydumplingmaker, canitsurvive%3F, dumplings",lazydumplingmaker,96400,1354,9694,490
